"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
-0.133265394736265,379.049532860797,1.18698016536674,0.773532955009414,0.710338628814841,0.791554845564146,29.1517959494012,7.98119655955538,18.7871202781699,0.987896578833929,0.604741139749714,2.08815045842664,0.374144622475363,0.00605929431504886,0.000262326223038815,0.00162209785099176,175.00361464358,403.041896777114,695.515042912215,1.26245309130636,0.827870652841965,0.522355333597926,42.6158317360516,3.87709851816514,0.779935700054677,95.1807756240354,1.01121782111004,0.523421039638342,244.632760778116,0.829011595722403,0.922583360422831,1.10868699888255,0.00183536869609951,0.00109990571078929,0.000347773113020628,0.795896649826318,0.768686466384679,0.842108981916681,0.886572438525036,0.0975403157062829,0.191685493802652,0.615976489149034,0.715312271844596,0.491986214881763,0.300182450329885,10.9592310041369,16.2940225139298,8.83572708580813,12.3412004132185,15.4495002744848
-0.0977598582984333,332.428467321768,1.1040852190549,0.689691673384153,0.739777796586579,0.822525187972111,25.1099026469788,8.16330051983462,-13.2897845327072,0.985379847057047,0.520781616847765,2.55141093718539,0.50244459847644,0.00844186555464424,0.000295076593133039,0.00347020357935597,561.059465161973,454.344010771577,402.989598393254,1.1247960662695,0.731645036499115,0.638490137388206,28.8907842008744,3.33341919871658,0.848970061555881,189.161072996957,1.01121782111004,0.792257041999891,100.211010439228,0.820323389656761,0.857589943834097,1.22310301555456,0.00187688732409024,0.00198788623751543,0.00054091958750647,0.807360954349861,0.719574702205136,0.102448817109689,0.600090888561681,0.841128745814785,0.474554719403386,0.163984696846455,0.234890325227752,0.501587190665305,0.154905893374234,8.19836163970375,7.87215892174644,13.8640765863766,1.91027010010872,15.9159104958896
0.274585773196543,401.34656420555,1.04735342177828,0.491707198535052,0.701525871494785,0.858799653626298,24.7922322784735,10.0955038326779,74.715038913539,0.980632633401327,0.620323655080546,3.56455701306425,0.322770537342987,0.00976882301863626,0.000317102357721373,0.00429636364045016,275.130767695348,120.66201619686,2213.37434244417,1.19225066890113,0.808094284437897,0.649557513427188,72.8147285892331,7.34558119909091,0.890930716737628,11.160241895749,0.247559549566358,0.174151177698524,577.687001355551,2.79225345784408,1.18705885213796,0.387583633740583,0.000834215473424987,0.000969151231264558,0.000170991730673149,0.474347298964858,0.554939380148426,0.00862423051148653,0.936723984079435,0.214599710190669,0.96532685845159,0.774447071133181,0.715799079276621,0.953925990499556,0.974015901330858,12.5983643315036,4.63858253975403,16.9199064758676,20.9217933024951,10.3022209012242
-0.124286659629923,373.982025736989,1.15853476017334,0.752656830812874,0.691407709886687,0.809054752169408,28.2433804387319,8.51583402180192,62.6799064528952,0.989627173984016,0.301432517956931,2.54504274976513,0.39366645662136,0.00748515120223048,0.000235707465026143,0.00229896151199622,622.742886454746,115.913672828759,629.031987339724,1.26821298715249,0.835927545173551,0.520015423408325,40.8554638323889,3.83369473627802,0.823028900345043,157.871271448588,1.01121782111004,0.571004770514555,227.930925704911,0.91257996822012,0.898158488621921,1.12959288365455,0.000830449546657218,0.0018669171413068,0.000412517944384437,0.680952609051019,0.0400804069358855,0.107552364934236,0.671014111256227,0.810100040398538,0.0769323150161654,0.991243660682812,0.98241237225011,0.622182386694476,0.896410383749753,15.6615442684202,3.81561664802215,18.6043521048108,9.84091268248767,5.73329185704225
0.204929270315938,705.396991633996,1.18091382996101,0.77379928933466,0.664844780174796,0.812070201266065,39.6318526166282,11.2871164184887,51.5872626557907,1.0058903301677,3.58264516387211,4.51681554566467,1.21070374178794,0.00704295604584307,0.00163130449142509,0.00189319317745965,579.579338512449,28.3123001242515,4327.53550964938,1.22400243281065,0.831568905420775,0.574576235892939,104.772545044508,9.62466684789387,0.876987819369611,25.5374350555366,0.792227974500222,0.156550587047243,815.442535927054,2.08731991207513,1.02058508562467,0.781083512623307,0.00145051373084928,0.000850048042597562,0.000288551340213518,0.633621431421489,0.800486958352849,0.922882462153211,0.670333093497902,0.0178418732248247,0.987915984354913,0.682495653629303,0.847599914297462,0.454045151825994,0.0200112327001989,13.2822657836162,10.8322739253632,6.69307196128149,5.71507184604026,19.3285224006759
-0.126873785243133,566.547296441672,1.19845275914865,0.767204938827624,0.648401061781721,0.783695304962955,35.6435859850018,10.707898829372,-45.5354978065558,0.994802363628869,2.66650177393001,3.8314476784259,0.969059392147023,0.0074384586563584,0.00124378566586837,0.00209252363409578,609.246973534205,99.906828086927,1884.02751330044,1.58046577917968,0.842546358595047,0.406479527743469,79.1985982740039,5.38236891646033,0.713914322924651,64.2499360546579,0.56995913553475,0.288808963732932,774.179178687371,0.648553027649221,1.00241447829328,1.08391759712,0.0016951493108345,0.00102446656737924,0.000232689317604432,0.905226385686547,0.565730883739889,0.857624041149393,0.67676065210253,0.910900327842683,0.192004002863541,0.354888743953779,0.295173550024629,0.386926766019315,0.943331226939335,10.9930770857398,18.2773607825459,10.0262145222534,8.33028702916505,7.04434773963883
-0.0241028761804689,651.681416121637,1.06117133884963,0.56413310235876,0.696112863227078,0.870619488971415,32.5699247877193,11.961558159531,48.4137783473195,0.989928004789355,6.22699027532156,6.59184717986988,0.871529772493427,0.0111257172783326,0.00257233509804688,0.00317240399046197,455.509371775808,128.834917926127,1325.56984649152,1.11473833953326,0.71856642067116,0.567132493285186,51.7099625793496,5.49675716208279,0.839368669009317,64.9655912829895,1.01121782111004,0.472165724589582,476.493530029664,0.882185141754099,1.00379545763155,1.04661720002343,0.00410969344742956,0.00208634763708485,0.000314316518781184,0.0160391500685364,0.918063315795735,0.0993198351934552,0.16002982435748,0.48639481398277,0.488949456019327,0.0717337336391211,0.939269315917045,0.848597564734519,0.817344097187743,7.02057128365845,12.2138571860218,7.65738399564028,8.01289214162214,3.61908627212037
0.0400516166259954,479.386173912184,1.09566614631875,0.669552775004972,0.78378150325263,0.87352353193184,29.7154674763174,9.89945596968755,-13.6754297645261,1.00229253123517,0.716671665295266,3.06027830259267,0.763403949464741,0.00702152820167061,0.000411701683314596,0.00241663035347833,580.923738275649,101.652472273823,2158.14226550702,1.02506766497836,0.393041496134854,0.521788660289001,56.2177703445751,7.48323311829365,0.804772905533979,45.4084755680411,0.263193679466997,0.213337485350225,488.283060669573,1.34351062363844,1.21785133262192,0.73974561704307,0.000846776067313035,0.00100620893917305,0.000234881906103991,0.208383450517431,0.155991779174656,0.0866023884154856,0.548220500582829,0.127457469934598,0.301268128445372,0.629560938104987,0.725807952694595,0.147864165483043,0.727919487049803,8.36408473163417,11.6306551471295,9.75653201628563,6.22473174613367,3.23705224857097
0.0860429472297914,583.776820662618,1.11426411231855,0.708732693099101,0.691158494083532,0.853700158010867,33.7274547604043,11.0679282442437,37.3938536078807,1.00797148257494,0.715772375853288,2.18768844167979,0.194947867800248,0.00412187532020036,0.000477566668196067,0.000673419177104815,327.050887118414,446.009108854915,3683.16127871601,1.02010495906988,0.502497128433206,0.548611759819308,75.4091598598966,9.34778160871701,0.810626250364169,40.9935164050414,1.01121782111004,0.15222565390002,639.582037215074,1.56293132435437,1.05452641138191,0.85144780735838,0.00107823597141163,0.00117897134612554,0.000213350568621008,0.169221843592823,0.815120808547363,0.609640941256657,0.143123745685443,0.419431204441935,0.697865369264036,0.736589790787548,0.728069668868557,0.703035411192104,0.29957208991982,18.4617254676931,9.22310789328339,7.67552347267353,16.8203238747391,22.8692772299458
0.0783721661476324,370.941521462705,1.06817731420241,0.554547817245716,0.704760839281652,0.824188133149119,24.5915946649833,9.12684744155479,-42.9919659588981,0.972883867675179,0.411300879782085,2.80722709671594,0.344933467225118,0.00832392817151907,0.000352591294082359,0.00250998102953517,296.931316333473,348.952124811964,2031.3130517995,1.00188791516636,0.432087261773018,0.623148394976147,54.4358946306092,7.51305067559095,0.872331736586174,16.0477522949115,1.01121782111004,0.175384144015045,567.86239248896,1.30148283212965,1.23228959111167,0.664493682158885,0.000923210739368664,0.00125323068027663,0.000342373563201455,0.974324334645644,0.837894489988685,0.00963308219797909,0.569779536454007,0.703018264845014,0.361243353690952,0.846361151197925,0.309203058248386,0.104443739866838,0.201964225387201,13.7317512380679,9.40442405736294,12.4844410275837,15.8099510938641,9.0477331488719
-0.0472210854432441,459.116145416955,1.10045829042768,0.685593406536277,0.707334445751286,0.868330054535446,29.379962322823,9.7999614247132,37.8021940496536,1.00557408739968,0.438046988185753,1.67287938742006,0.274339842037025,0.00400772847338313,0.000136386899715715,0.00075072476733645,633.320999839466,482.611674159634,2232.80785099613,1.00852234722322,0.520687234624937,0.654597311393855,58.7398147793548,7.6233708335329,0.869809274740827,49.4044214180287,0.464365887639656,0.197484471707966,578.66946224221,0.754166537429195,1.04435462314006,0.95416672083396,0.000942912165851383,0.000954835905692007,0.000301184107184332,0.835723155876622,0.264271906577051,0.754546867217869,0.99310698849149,0.458053151145577,0.0415380925405771,0.329126422526315,0.4430958093144,0.269018590683118,0.659436136716977,20.7613557594687,15.4449776428404,10.7004617028363,5.37814769024591,14.0153022171997
0.357591275018219,605.060350582609,1.04505162915814,0.521093260599751,0.745745985189435,0.901016920728144,30.6747737393055,12.2449507797519,6.55810616486354,1.00053035231651,1.30279131183646,2.02849824833775,0.193038641966898,0.00368750118027636,0.000334702213923864,0.000570741695108097,108.274999163307,463.872652406713,3006.05692811618,1.18415789039891,0.783196256524549,0.475411508262115,83.2164669554646,7.44222689942285,0.827027376797351,18.7338321758228,0.930129599605933,0.193313966200062,741.757969427621,1.85827569630067,0.997450964812471,0.741339830250598,0.00256199763851612,0.000843081587717717,0.000229664354482057,0.300931735895574,0.208696354413405,0.787150782765821,0.766619210364297,0.835503537673503,0.616287704790011,0.359088556375355,0.31593601568602,0.158558159135282,0.0739656048826873,10.9428404334523,5.1373328611792,5.18394605761104,10.1842203970491,11.7370548667043
0.119189670010987,566.547296441672,1.1535734687148,0.749596608728556,0.672415915921785,0.839191705706336,34.5986222584692,10.1921137260889,49.0538439404912,1.0058841380309,0.551434982826925,2.93570876325714,0.374431006350365,0.00569945098965015,0.000200004961297568,0.00116244715050522,538.815180989109,151.755611663368,2436.34828267191,1.35906584125987,0.80105405803955,0.451122370340768,81.1759592650431,6.22027757474827,0.76337218670144,38.8975159367584,0.999459474352946,0.223335898906826,561.967627169005,1.56952709511467,1.06468247736383,0.931967455230734,0.000906601716335132,0.00115202966239738,0.000188491980919628,0.212679859949276,0.0617524047847837,0.21583769377321,0.49764867592603,0.200461413245648,0.390297994948924,0.165208486840129,0.211757289478555,0.878071496495977,0.493795118294656,16.9659136399308,2.26934980006711,-0.805586128038136,13.6908156536028,9.18435278331484
-0.195374688283954,611.141359131178,1.12423258551648,0.711580589438879,0.701944943102607,0.85598498671888,34.7131778664603,11.0679282442437,33.2781200553734,1.00179127767782,4.54218699728014,6.33408967375949,1.0566610374672,0.011399840040977,0.002207357540635,0.00350093995010341,293.44696268889,136.485893067962,1758.2211158325,1.09163015367085,0.522132718153572,0.512121116917889,54.2632623599695,6.13042249886255,0.81236273706069,49.5677032640751,1.01121782111004,0.333833504576572,631.722350121802,0.727707661678812,1.0317254884168,1.07468162721078,0.00347415080552219,0.001444012235342,0.000301123228793172,0.557590235257521,0.496539013460279,0.812437440035865,0.422012907452881,0.0519251185469329,0.851208010455593,0.156495646340773,0.440207172185183,0.362473060842603,0.212494069244713,5.97234230791758,11.9359553200832,11.5535797068765,7.02906221400457,5.7750070003136
0.557244802490577,406.414071329357,1.12082596473321,0.714242192162448,0.761619759772062,0.827011964443867,28.3266588598768,8.9095103727188,-78.1579794747899,0.991844730350782,0.781265455213921,3.51945019663389,0.385202222093511,0.00952494142093789,0.000403778398616918,0.00351974821949798,360.519512917974,175.001034076206,3277.10323160403,1.11545668236684,0.767882362775608,0.574176930242251,83.5470094732572,9.13764143879216,0.877519065883384,7.43673553257144,0.494851274160232,0.119107840707624,633.68727189512,4.85225551780356,0.879893063996406,0.345839408266184,0.00106222021021552,0.000865282740344628,0.000170664750282957,0.991938296006992,0.853172302944586,0.121458063833416,0.800150993745774,0.100313712144271,0.0658013671636581,0.153875692281872,0.600530105875805,0.780308827757835,0.526062274118885,13.5510684983059,10.0202236768832,5.57303625078269,12.807210701822,17.916874717347
0.183791275055548,564.520293592149,1.06477523472143,0.602426076908083,0.753761401278154,0.860792199573906,30.8347877219703,11.2871164184887,78.5068217454827,0.998861578056934,0.480856266622,3.19249559259926,0.345919900572348,0.00622023758796276,0.00016746697118073,0.00143105323552122,385.753660411056,74.680606327648,3310.85616751006,1.33622567316221,0.85371689153047,0.502305950198499,97.3029952695258,7.69605801036218,0.839669065276519,36.6309823842676,1.01121782111004,0.163757417967566,702.459533961257,1.63687469879857,1.09514817739472,0.78468515866513,0.000746010672682623,0.00106452596365118,0.000221700629714093,0.0206576287746429,0.602650123182684,0.559592710109428,0.811420244397596,0.848524909699336,0.45403280807659,0.286008830647916,0.440878900000826,0.671434248564765,0.726585924159735,14.5779770598362,12.5330691397868,3.75361127421461,7.98874282610292,0.803663903851495
-0.049960294255769,273.645384685602,1.16699391779755,0.750042405964592,0.629359334474987,0.733314545996347,24.2254759780785,7.13859921958131,33.2433731060913,0.960989760929498,0.2233493864086,1.65909880118853,0.241437516842304,0.00666868720753634,0.000115655340703002,0.00123099633085813,429.86748404643,365.79293917019,475.609551403206,1.09081313051767,0.753305768787769,0.68332653714823,31.2770550503638,3.71067005250249,0.888189020504028,166.114549862834,1.01121782111004,0.552585261788279,221.053699498298,0.9571298872492,0.945530462485088,1.0756126505193,0.000765071863790379,0.0023395865384778,0.000364838298184263,0.481854574056342,0.0968714894261211,0.949244172777981,0.787595050875098,0.740567111410201,0.093458574032411,0.642623066902161,0.585500160930678,0.296598884277046,0.158916508546099,16.0419644723414,13.7117663341052,12.155404814066,14.7255178461008,9.19451388440323
0.0748959835038708,531.07474657502,1.29903839378016,0.828153062479319,0.78789342563286,0.779006004882736,37.4364345353369,8.9095103727188,-86.4577550790681,0.999426765193136,0.418200600500712,2.55433768114706,0.476208653483164,0.00529028275940703,0.000287038794296782,0.00113504206120077,205.343836178575,256.545799444056,2701.25768872229,1.61309421361538,0.901260936630749,0.426255572389173,100.272665725228,6.46079533845318,0.735294678594453,32.0269662944817,1.01121782111004,0.188821468982473,627.792506575165,1.41637929319854,1.32417803998962,0.815666820735259,0.000636205531246574,0.0010424540662489,0.000243416252732954,0.968695156741887,0.28689029510133,0.804836710682139,0.866869579767808,0.957969441311434,0.622523136436939,0.355295936344191,0.408285041106865,0.274954267079011,0.959692872595042,8.43346138353388,17.321570368732,6.87600273477097,14.8961313187853,13.3634423582169
-0.0198060123604173,636.478894750215,1.12201615165084,0.698217634171022,0.692179247264211,0.819993999303046,35.1371125858552,11.5446503088775,-79.711053032637,0.990805927650047,3.71400343739421,4.94470532601692,1.09769348266894,0.00854501115096626,0.0017655098857777,0.00231014043843656,310.779768865559,486.471454210295,893.941393390112,1.10603301850544,0.735561160635917,0.585652986580605,42.7076196964403,4.67582550992567,0.843953169754088,60.4748822081285,0.994420182885621,0.683811967740543,286.878578904457,0.75157150958242,0.963793634043005,1.04882739632273,0.00327274547167127,0.00195871311358216,0.000407526226644396,0.662102967035025,0.11662173573859,0.332487759878859,0.729179029120132,0.503054166445509,0.798114623408765,0.807026423513889,0.550716680940241,0.963295659981668,0.569641355192289,8.75797909156962,9.63623012207131,5.54304012468443,15.0274251121749,10.5953598537344
0.0571642654946958,553.371777919773,1.10468747000426,0.67009620703468,0.709320603400283,0.828450673126556,32.0573153313031,10.5232660424525,24.5169327887437,0.985023678203603,1.48472687485751,3.47193141360901,0.863272370764191,0.00690097345238762,0.000830578317635463,0.00170957319448026,564.170863172388,115.79218296562,2183.71267149644,1.10942939855419,0.725687995679692,0.573015189892174,66.4318585996917,7.17841512002898,0.847865246488489,62.1577238089467,0.68788171530056,0.243379082514401,735.863204107666,1.27470156556162,1.02912150078039,0.95619563615661,0.00144180899244571,0.00100617736506496,0.00018471769871115,0.148406533990055,0.189902173820883,0.9130553600844,0.0824989301618189,0.120561882155016,0.97057293751277,0.154931657481939,0.892769759288058,0.637457981007174,0.544631380354986,14.1688904721724,7.26296697403652,11.475487340268,11.7186077392289,5.80463201745516
0.0344091264255909,638.505897599738,1.11628258931438,0.714080352965529,0.737782617257136,0.872360751217615,35.4021750029515,11.5446503088775,-27.8249589390816,1.00989509227451,2.6434458551292,4.1830073626405,1.01195333253627,0.00720576246444008,0.00118771823173191,0.00229558478082321,658.15409371612,213.882601641877,1574.11419270867,1.17616527396992,0.801213860190942,0.585631844311921,60.7351391143487,5.92393466574591,0.872930382094705,44.2972132967557,0.731383958664494,0.389574404834492,585.546688448824,0.970602469786855,1.04537224145306,0.977620146866762,0.00160984400103773,0.000896380323583126,0.000275571289852434,0.830543252406642,0.154351036529988,0.689963433891535,0.085572465788573,0.0221236762590706,0.31379597238265,0.664089755387977,0.555132913868874,0.392198129324242,0.055488062556833,7.4255143039054,14.6477614266024,14.5287203472618,14.7784432072037,3.46543374826009
0.186418641150533,663.843433218775,1.07046484909329,0.62952510588624,0.738650086530807,0.880543855681564,33.9084637335501,12.4039827772526,-57.4681794377966,1.00618952860062,3.40799694940474,5.4332620985157,1.2211567556532,0.00900225307539123,0.00172866706561281,0.00314413458898919,156.847628341503,53.523141397572,4323.44424469108,1.18765646441129,0.791497429700791,0.604849740399072,100.443655695524,9.54754166505264,0.867717877093208,14.3853652388752,1.01121782111004,0.147467914473241,776.14410046069,2.83569392896385,1.19438962636097,0.579799985699313,0.00168496611056707,0.000953328280250955,0.000234021888520845,0.506411451147869,0.633282000664622,0.218324758810923,0.119973963359371,0.732357181841508,0.190182322636247,0.855824147583917,0.212219812907279,0.0466976372990757,0.639564074575901,-4.41589919568898,-1.8679150400248,5.52868708722972,10.9643156086351,9.08882669552393
0.124572834620927,647.627410422592,1.22892750179586,0.797315300348322,0.628893142375375,0.802869945034068,39.3410884044054,9.89945596968755,49.4034757986369,1.00438775163016,1.28430936306818,3.43895800337254,0.844196022645975,0.00584060554175463,0.000582987162985483,0.00133781057592178,228.611909656447,144.778955347556,2700.23487248272,1.26615108398819,0.838374214076347,0.525113696367067,84.6026769243249,7.22671047672169,0.848180938500229,50.4005739382194,0.968187275530889,0.230348515378031,819.37237947369,1.68063581983507,1.16186128728969,0.765781290932365,0.000781877200842754,0.00102043711172362,0.000221068651532865,0.443084726575762,0.227653383044526,0.775510784937069,0.622598350979388,0.0320605663582683,0.118468797300011,0.502035584766418,0.495561803225428,0.782407794613391,0.482443941524252,15.055582591185,6.55062576801959,13.5787196686412,2.77660335769591,15.7240009801213
0.0984657196184364,516.885726628359,1.06207167825357,0.603404063632535,0.739455593713501,0.887396541404779,29.4844021242826,10.9343065058949,24.4596010550472,0.997178491839733,0.478825112882359,2.54492510446719,0.578049941477074,0.00541547670285415,0.000154044626406032,0.0015180536847624,632.392865853061,332.913884899066,2248.15009458978,1.04024791338082,0.529297689339015,0.559270200086291,60.0282775740961,7.16812502829024,0.839505656858881,35.2888724414491,1.01121782111004,0.220816221536566,690.670003321348,1.50139993408836,1.04350211949759,0.851837904533859,0.000819863206425411,0.000928487349135163,0.000294880564280046,0.959833101602271,0.54618965415284,0.347861343296245,0.951008327305317,0.149110578000546,0.142677747644484,0.890036409953609,0.397002170793712,0.140740871196613,0.526810595067218,7.19605405859606,7.49846771008286,19.8167506924322,11.2556518663533,9.4001601718241
-0.0743719419472064,410.468077028403,1.04871881905082,0.541786117527348,0.747364209689046,0.861019140752259,25.5096583080179,9.89945596968755,-31.0867429953676,0.990076761842381,1.74980021498054,3.20565847543279,0.719937241325488,0.00859001832863914,0.000856985773165527,0.00253924789739148,284.668333966579,191.583895181561,1860.50273979018,1.71797871470577,0.787974762424153,0.284577938501196,79.0960440183519,4.52854984629943,0.594772448774859,97.0280919716368,0.744523011146953,0.211890170476814,744.705352087598,0.835130903424467,1.00715086763504,1.04262322777094,0.00673048254882696,0.00106400771835012,0.000257295053136153,0.515816916245967,0.0381375472061336,0.174101835815236,0.387627843301743,0.972367318114266,0.102927121100947,0.765587767818943,0.868439174490049,0.902310558129102,0.976450726157054,11.35757448971,5.46297236925341,1.12192595860563,8.03277956062349,23.5337079479412
0.119501339838196,684.113461714005,1.08915631102392,0.625251817938848,0.743982471183666,0.712055135582664,34.6536322186354,12.8692927605938,-66.0228562068712,0.974869255413349,3.27101034828739,6.06296339617505,0.750166650353519,0.00974794422390498,0.00153432802206921,0.00438865443842949,338.515562213166,283.571080409065,3034.69578282433,1.16039616344288,0.739512047372121,0.432699063275945,80.6759171655959,7.65391627097352,0.711680781975507,48.898181422129,1.01121782111004,0.216508381135448,974.601199565828,1.48713497658073,1.14450380637584,0.787897199402722,0.00197629977841946,0.00121674335081117,0.000192521530093484,0.21454219170846,0.284005901776254,0.596838165773079,0.745172019815072,0.621806080220267,0.5937940699514,0.735005348920822,0.273018281441182,0.949460923671722,0.698935863794759,5.94000691570621,7.10678060886352,10.3725792160779,9.75414322740723,3.01122274594869
0.104241610869033,775.328589942539,1.16617088090097,0.758679890514686,0.694660986452199,0.83642550523615,40.8986162813366,11.5446503088775,-27.3494635615939,1.01225869587512,4.4818105727884,5.17453395288907,1.7068001658251,0.00734077085957189,0.00184402294197241,0.00158815496365466,211.780097076503,79.2982025877795,3456.09607352996,1.23979178517547,0.82827569661493,0.568091400969273,94.028430572161,8.32299151114428,0.853528746468904,36.8624984246176,0.729951937092678,0.215457556201852,893.056945973122,1.18594590386751,1.05800926017907,0.897272337228924,0.00161776951224049,0.0010725228888234,0.000324866838277451,0.0664957936387509,0.85149390110746,0.620894384104759,0.26479382161051,0.622236602706835,0.486458372557536,0.0379199665039778,0.843010291457176,0.215511720627546,0.923935382626951,4.17204457532527,9.99488397174123,1.25116395697805,13.385418377119,9.93897152821644
0.149834659823247,583.776820662618,1.06204883468665,0.601703790466872,0.774097513373556,0.90188279357824,31.3050934501841,11.5870161404575,23.124619499347,1.00965423964101,3.83337635737532,3.34890611504008,0.833870292930611,0.0063097528890598,0.00201869015487964,0.00244150814717515,156.507565834711,407.335209593588,4252.86992416028,1.16734902557216,0.801393799201951,0.562841318352525,99.3946192946827,9.67607500536852,0.853553568240729,7.43252357616361,0.75841336583253,0.131833713250114,737.828125880985,2.45722134588687,1.15139894526654,0.534534962278349,0.00200871406974196,0.000535058053632391,0.000197554716244794,0.719364461954683,0.886962482240051,0.303587783128023,0.577508849324659,0.798751818249002,0.670558257494122,0.952417663065717,0.146249783691019,0.209894944215193,0.719076312612742,15.052170956401,20.9625983002963,13.4252505300287,10.0992440848927,14.9139706655196
-0.462535045543583,245.26734479228,1.04808750635068,0.429620918743432,0.730001981861618,0.830602974098781,19.0675089097876,7.91956477575004,40.8644329122324,0.971674230334351,0.803018958608241,0.544826333839023,0.466137487212246,0.00244328757746356,0.000419792241719881,0.000716001235334667,65.6960717959261,500.132107328132,3951.13913348513,1.58510180969942,0.864661738762635,0.314781006935471,116.708945464786,7.30652409573865,0.708237933130181,70.9354023738588,0.546477991084871,0.0596182390475979,1075.79467089172,0.40659272993116,1.23597474169711,0.987061488918159,0.00279814371607691,0.000778814032724885,0.00051838419155351,0.555093973176554,0.37106490554288,0.807704964419827,0.711469857953489,0.561035227496177,0.0589017202146351,0.608893839409575,0.517522342503071,0.906255801906809,0.0465406584553421,10.2190602946321,8.53290680135579,12.7384798222306,12.5325313814046,6.77901546783421
-0.0609751075670772,798.639122712053,1.03133543858572,0.341522474679909,0.750519152191119,0.929924506365864,33.3640456688321,14.7165993006428,-81.6145498274714,1.01456357075037,6.51367755618172,6.84414833079936,1.20949456542682,0.00942594839793819,0.00234018041609111,0.00312009981855196,505.531947043399,32.9807871873243,2681.82418017033,1.38463567222095,0.732775121715395,0.36442753051795,82.5351720107514,6.39059470016225,0.706515805169995,52.8622333903882,0,0.286010525785323,942.179990306077,1.02922383383295,1.09088786528712,0.986324399887567,0.00327460238818096,0.00168694217506508,0.000313106819260781,0.348999018082395,0.624966121278703,0.884291092399508,0.906502314144745,0.765669184736907,0.546268776990473,0.105771392816678,0.354105575708672,0.70447816234082,0.542547243647277,5.28111150627894,16.5990398591446,14.0367632723818,8.82679422194227,6.71910288617257
0.0831789506040773,615.195364830224,1.07187989792364,0.631183504804882,0.763129397844685,0.892936150487005,32.6919498301882,11.8793471636251,20.2067433078528,1.00684355240092,3.77917090935446,5.50818031396358,1.13201181702339,0.0098480743735998,0.00207068440378781,0.0035609305463985,295.799586538624,257.156132417383,3776.2375565175,1.12698047192376,0.748866884779674,0.550183214384783,89.1454597557636,8.93806020589314,0.831111390265069,19.9742000596102,0.586506336243823,0.156464380508457,724.073673467757,1.79866913666258,1.26497736780587,0.687101914206693,0.00146530458674939,0.00110215169540507,0.000162985653707276,0.54433332872577,0.0973038319498301,0.699447222752497,0.681421110872179,0.44537045666948,0.557659979443997,0.461765169166028,0.031910537276417,0.0295739232096821,0.37760874745436,5.36630336537628,10.8051419197964,16.8434442263438,17.4706324730196,14.8633112532291
0.187591721007176,589.857829211187,1.0951229989906,0.682458382958411,0.770471122452379,0.860677768781366,33.1535736421592,11.0679282442437,-9.83411487882809,1.00424438999352,5.76976361072489,3.70267188169689,1.23122792046751,0.00690437077347061,0.00271686860876075,0.00233797025412244,163.910520457107,415.579145174337,3869.31383431898,0.989323285537842,0.256616438361576,0.497121098670633,72.0891233470012,10.173391180877,0.868936500237619,9.93323829248851,1.01121782111004,0.146411479619117,747.652734747576,2.53162337921657,1.08042937742993,0.436717067160604,0.00297989000111504,0.000623597392431214,0.000176111193625608,0.0747843191493303,0.300605279859155,0.669932149816304,0.880246163811535,0.893275258364156,0.529982873937115,0.331786183873191,0.736279809614643,0.0808284431695938,0.665142922895029,2.64974269319301,2.10533129027784,9.37704537305963,20.5134884057139,16.4429330187011
0.00999914819166331,650.667914696876,1.10833245302556,0.701812163442887,0.723989855805768,0.798348320807332,35.3756824808017,11.8793471636251,58.354702328196,0.9927554182209,3.07637620453375,6.63883653178822,0.963920394068859,0.0112224792008046,0.00162840414403708,0.0038513063759492,398.256712227593,36.7172096393268,1964.82999622701,1.02258905471662,0.370720631570911,0.652276013314721,53.3176898560612,7.07679383446189,0.862953451777527,20.4408869768908,0,0.318050548907118,449.967086089868,0.894284252320932,1.07509599070594,0.943633918268596,0.001746459110276,0.00142292686870063,0.000233337542683499,0.773886938113719,0.493760501267388,0.908075203653425,0.554944256087765,0.265915899537504,0.338280626339838,0.210610707756132,0.877061562845483,0.290858591906726,0.973005934152752,15.1220964670877,3.67064591965231,4.46298964974265,6.40073301656397,12.8092346763785
-0.0187945596834232,405.400569904596,1.13326155096774,0.722193964614376,0.687366129232594,0.811205559785879,28.5722583277249,9.12684744155479,56.6824284920083,0.99759647919135,0.638883128564135,2.46831555791268,0.299159777870567,0.00669688053059939,0.000330710014525217,0.0023774176557949,654.751331721998,239.983256102884,871.439436119422,1.4252681882787,0.85263422777956,0.497605649108328,51.5693389377427,4.06600727214452,0.798192995415594,59.3467470397462,1.01121782111004,0.446795595081812,365.475449837185,1.02727538331048,0.930901567417271,1.07764479678678,0.00154088051357272,0.000819771612006841,0.000248937336585231,0.397189757786691,0.474877310916781,0.467812298797071,0.641929200617597,0.983316492289305,0.605835865717381,0.782686114544049,0.895604077028111,0.718011650256813,0.413916039047763,10.5231358273845,10.8586136649627,6.69232839417105,14.712371556978,9.91986821528101
